2.420000000000000000e+03,5.385000000000000000e+03,2.005000000000000000e+03,4.000000000000000000e+00,3.000000000000000000e+00
2.317000000000000000e+03,6.050000000000000000e+03,1.953000000000000000e+03,3.000000000000000000e+00,2.000000000000000000e+00
2.240000000000000000e+03,4.427900000000000000e+04,1.968000000000000000e+03,2.000000000000000000e+00,2.000000000000000000e+00
2.600000000000000000e+03,5.000000000000000000e+03,1.977000000000000000e+03,4.000000000000000000e+00,3.000000000000000000e+00
4.564000000000000000e+03,6.098000000000000000e+03,1.981000000000000000e+03,4.000000000000000000e+00,6.000000000000000000e+00
3.042000000000000000e+03,5.700000000000000000e+03,2.018000000000000000e+03,4.000000000000000000e+00,3.000000000000000000e+00
5.660000000000000000e+02,2.981800000000000000e+04,1.974000000000000000e+03,1.000000000000000000e+00,1.000000000000000000e+00
2.592000000000000000e+03,3.485000000000000000e+03,1.987000000000000000e+03,2.000000000000000000e+00,3.000000000000000000e+00
4.262000000000000000e+03,1.175500000000000000e+04,2.005000000000000000e+03,4.000000000000000000e+00,6.000000000000000000e+00
1.912000000000000000e+03,6.600000000000000000e+03,1.965000000000000000e+03,4.000000000000000000e+00,2.000000000000000000e+00
8.680000000000000000e+02,5.395000000000000000e+03,1.943000000000000000e+03,2.000000000000000000e+00,1.000000000000000000e+00
3.108000000000000000e+03,8.546000000000000000e+03,1.963000000000000000e+03,5.000000000000000000e+00,3.000000000000000000e+00
1.134000000000000000e+03,7.405000000000000000e+03,1.962000000000000000e+03,3.000000000000000000e+00,2.000000000000000000e+00
8.900000000000000000e+02,5.414000000000000000e+03,1.941000000000000000e+03,2.000000000000000000e+00,1.000000000000000000e+00
1.093000000000000000e+03,2.308700000000000000e+04,1.940000000000000000e+03,2.000000000000000000e+00,2.000000000000000000e+00
2.898000000000000000e+03,9.026000000000000000e+03,1.995000000000000000e+03,5.000000000000000000e+00,3.000000000000000000e+00
2.117000000000000000e+03,7.080000000000000000e+03,1.966000000000000000e+03,4.000000000000000000e+00,2.000000000000000000e+00
9.600000000000000000e+02,9.600000000000000000e+02,1.982000000000000000e+03,2.000000000000000000e+00,2.000000000000000000e+00
1.072000000000000000e+03,1.029000000000000000e+03,2.005000000000000000e+03,2.000000000000000000e+00,2.000000000000000000e+00
1.626000000000000000e+03,6.023000000000000000e+03,1.943000000000000000e+03,4.000000000000000000e+00,2.000000000000000000e+00
1.812000000000000000e+03,6.538000000000000000e+03,1.930000000000000000e+03,3.000000000000000000e+00,1.000000000000000000e+00
1.591000000000000000e+03,6.098000000000000000e+03,1.992000000000000000e+03,2.000000000000000000e+00,2.000000000000000000e+00
1.823000000000000000e+03,8.360000000000000000e+03,1.955000000000000000e+03,3.000000000000000000e+00,3.000000000000000000e+00
1.454000000000000000e+03,1.496000000000000000e+03,1.985000000000000000e+03,3.000000000000000000e+00,3.000000000000000000e+00
1.167000000000000000e+03,2.720000000000000000e+03,1.960000000000000000e+03,3.000000000000000000e+00,2.000000000000000000e+00
1.570000000000000000e+03,6.006000000000000000e+03,1.939000000000000000e+03,3.000000000000000000e+00,2.000000000000000000e+00
1.406000000000000000e+03,7.499000000000000000e+03,1.954000000000000000e+03,3.000000000000000000e+00,2.000000000000000000e+00
1.644000000000000000e+03,1.037000000000000000e+04,1.990000000000000000e+03,3.000000000000000000e+00,3.000000000000000000e+00
1.924000000000000000e+03,4.251000000000000000e+03,1.909000000000000000e+03,4.000000000000000000e+00,2.000000000000000000e+00
1.260000000000000000e+03,5.150000000000000000e+03,1.986000000000000000e+03,2.000000000000000000e+00,3.000000000000000000e+00
1.532000000000000000e+03,3.049400000000000000e+04,1.950000000000000000e+03,3.000000000000000000e+00,2.000000000000000000e+00
1.414000000000000000e+03,8.094000000000000000e+03,1.962000000000000000e+03,4.000000000000000000e+00,2.000000000000000000e+00
9.840000000000000000e+02,5.998000000000000000e+03,1.957000000000000000e+03,3.000000000000000000e+00,1.000000000000000000e+00
2.500000000000000000e+03,6.058000000000000000e+03,1.999000000000000000e+03,4.000000000000000000e+00,3.000000000000000000e+00
2.016000000000000000e+03,5.697000000000000000e+03,1.982000000000000000e+03,4.000000000000000000e+00,2.000000000000000000e+00
2.712000000000000000e+03,6.888000000000000000e+03,1.953000000000000000e+03,4.000000000000000000e+00,3.000000000000000000e+00
2.850000000000000000e+03,7.841000000000000000e+03,1.989000000000000000e+03,5.000000000000000000e+00,3.000000000000000000e+00
3.735000000000000000e+03,1.350400000000000000e+04,2.002000000000000000e+03,5.000000000000000000e+00,4.000000000000000000e+00
2.378000000000000000e+03,5.563000000000000000e+03,1.978000000000000000e+03,4.000000000000000000e+00,3.000000000000000000e+00
2.474000000000000000e+03,7.694000000000000000e+03,1.978000000000000000e+03,3.000000000000000000e+00,4.000000000000000000e+00
1.743000000000000000e+03,3.540000000000000000e+03,2.018000000000000000e+03,4.000000000000000000e+00,4.000000000000000000e+00
1.197000000000000000e+03,3.540000000000000000e+03,2.018000000000000000e+03,2.000000000000000000e+00,3.000000000000000000e+00
1.366000000000000000e+03,8.518000000000000000e+03,1.968000000000000000e+03,4.000000000000000000e+00,2.000000000000000000e+00
2.128000000000000000e+03,4.250000000000000000e+03,1.994000000000000000e+03,5.000000000000000000e+00,3.000000000000000000e+00
2.261000000000000000e+03,7.502000000000000000e+03,2.004000000000000000e+03,4.000000000000000000e+00,3.000000000000000000e+00
1.200000000000000000e+03,8.139000000000000000e+03,1.955000000000000000e+03,3.000000000000000000e+00,2.000000000000000000e+00
1.708000000000000000e+03,1.040000000000000000e+04,1.987000000000000000e+03,3.000000000000000000e+00,2.000000000000000000e+00
1.925000000000000000e+03,4.814000000000000000e+03,2.002000000000000000e+03,3.000000000000000000e+00,3.000000000000000000e+00
8.840000000000000000e+02,5.001000000000000000e+03,1.977000000000000000e+03,2.000000000000000000e+00,1.000000000000000000e+00
9.670000000000000000e+02,2.643700000000000000e+04,1.977000000000000000e+03,2.000000000000000000e+00,2.000000000000000000e+00
3.253000000000000000e+03,5.750000000000000000e+03,1.987000000000000000e+03,4.000000000000000000e+00,3.000000000000000000e+00
2.867000000000000000e+03,6.534000000000000000e+03,2.001000000000000000e+03,5.000000000000000000e+00,3.000000000000000000e+00
4.000000000000000000e+03,3.920400000000000000e+04,1.979000000000000000e+03,5.000000000000000000e+00,4.000000000000000000e+00
2.333000000000000000e+03,4.500000000000000000e+03,1.976000000000000000e+03,4.000000000000000000e+00,3.000000000000000000e+00
3.563000000000000000e+03,8.000000000000000000e+03,1.977000000000000000e+03,4.000000000000000000e+00,4.000000000000000000e+00
1.964000000000000000e+03,8.442000000000000000e+03,1.957000000000000000e+03,4.000000000000000000e+00,2.000000000000000000e+00
2.129000000000000000e+03,9.467000000000000000e+03,1.990000000000000000e+03,5.000000000000000000e+00,3.000000000000000000e+00
2.087000000000000000e+03,7.405000000000000000e+03,2.006000000000000000e+03,3.000000000000000000e+00,3.000000000000000000e+00
1.810000000000000000e+03,6.098000000000000000e+03,1.997000000000000000e+03,2.000000000000000000e+00,2.000000000000000000e+00
1.775000000000000000e+03,2.500000000000000000e+03,1.995000000000000000e+03,2.000000000000000000e+00,3.000000000000000000e+00
1.724000000000000000e+03,3.540000000000000000e+03,2.006000000000000000e+03,3.000000000000000000e+00,3.000000000000000000e+00
3.905000000000000000e+03,1.132600000000000000e+04,2.005000000000000000e+03,4.000000000000000000e+00,5.000000000000000000e+00
2.349000000000000000e+03,4.706000000000000000e+03,1.928000000000000000e+03,3.000000000000000000e+00,2.000000000000000000e+00
1.946000000000000000e+03,1.089000000000000000e+04,2.013000000000000000e+03,3.000000000000000000e+00,3.000000000000000000e+00
8.650000000000000000e+02,4.997000000000000000e+03,1.939000000000000000e+03,2.000000000000000000e+00,2.000000000000000000e+00
1.530000000000000000e+03,5.059000000000000000e+03,1.980000000000000000e+03,3.000000000000000000e+00,2.000000000000000000e+00
1.170000000000000000e+03,6.970000000000000000e+03,1.956000000000000000e+03,3.000000000000000000e+00,2.000000000000000000e+00
1.312000000000000000e+03,4.948000000000000000e+03,1.988000000000000000e+03,3.000000000000000000e+00,2.000000000000000000e+00
9.050000000000000000e+02,3.546000000000000000e+03,1.950000000000000000e+03,3.000000000000000000e+00,1.000000000000000000e+00
9.560000000000000000e+02,7.500000000000000000e+03,1.993000000000000000e+03,2.000000000000000000e+00,2.000000000000000000e+00
3.678000000000000000e+03,1.960200000000000000e+04,1.979000000000000000e+03,5.000000000000000000e+00,5.000000000000000000e+00
1.933000000000000000e+03,5.250000000000000000e+03,1.980000000000000000e+03,2.000000000000000000e+00,2.000000000000000000e+00
1.995000000000000000e+03,7.750000000000000000e+03,2.018000000000000000e+03,3.000000000000000000e+00,3.000000000000000000e+00
3.701000000000000000e+03,1.136000000000000000e+04,1.978000000000000000e+03,3.000000000000000000e+00,3.000000000000000000e+00
2.500000000000000000e+03,4.007500000000000000e+04,1.991000000000000000e+03,4.000000000000000000e+00,4.000000000000000000e+00
1.890000000000000000e+03,5.227000000000000000e+03,2.002000000000000000e+03,2.000000000000000000e+00,2.000000000000000000e+00
2.317000000000000000e+03,1.110000000000000000e+04,1.978000000000000000e+03,4.000000000000000000e+00,3.000000000000000000e+00
1.824000000000000000e+03,5.389000000000000000e+03,1.972000000000000000e+03,4.000000000000000000e+00,3.000000000000000000e+00
1.112000000000000000e+03,4.054400000000000000e+04,1.990000000000000000e+03,2.000000000000000000e+00,2.000000000000000000e+00
2.593000000000000000e+03,5.663000000000000000e+03,2.005000000000000000e+03,4.000000000000000000e+00,3.000000000000000000e+00
2.190000000000000000e+03,2.614000000000000000e+03,1.987000000000000000e+03,2.000000000000000000e+00,3.000000000000000000e+00
2.587000000000000000e+03,4.495000000000000000e+03,2.004000000000000000e+03,5.000000000000000000e+00,4.000000000000000000e+00
1.598000000000000000e+03,2.055100000000000000e+04,1.985000000000000000e+03,3.000000000000000000e+00,2.000000000000000000e+00
2.321000000000000000e+03,6.306000000000000000e+03,1.951000000000000000e+03,4.000000000000000000e+00,3.000000000000000000e+00
2.434000000000000000e+03,7.201000000000000000e+03,2.017000000000000000e+03,5.000000000000000000e+00,4.000000000000000000e+00
2.091000000000000000e+03,7.907000000000000000e+03,1.972000000000000000e+03,4.000000000000000000e+00,3.000000000000000000e+00
7.200000000000000000e+02,6.435000000000000000e+03,1.971000000000000000e+03,2.000000000000000000e+00,1.000000000000000000e+00
1.782000000000000000e+03,7.946000000000000000e+03,1.953000000000000000e+03,3.000000000000000000e+00,2.000000000000000000e+00
1.323000000000000000e+03,1.001900000000000000e+04,1.980000000000000000e+03,4.000000000000000000e+00,2.000000000000000000e+00
9.600000000000000000e+02,9.690000000000000000e+03,1.936000000000000000e+03,2.000000000000000000e+00,2.000000000000000000e+00
1.847000000000000000e+03,5.000000000000000000e+03,2.014000000000000000e+03,3.000000000000000000e+00,3.000000000000000000e+00
2.257000000000000000e+03,6.098000000000000000e+03,1.981000000000000000e+03,2.000000000000000000e+00,3.000000000000000000e+00
2.748000000000000000e+03,7.200000000000000000e+03,2.017000000000000000e+03,5.000000000000000000e+00,4.000000000000000000e+00
8.730000000000000000e+02,6.120000000000000000e+03,1.948000000000000000e+03,2.000000000000000000e+00,1.000000000000000000e+00
4.500000000000000000e+03,2.613600000000000000e+04,1.999000000000000000e+03,6.000000000000000000e+00,5.000000000000000000e+00
4.182000000000000000e+03,6.617000000000000000e+03,2.005000000000000000e+03,5.000000000000000000e+00,5.000000000000000000e+00
1.264000000000000000e+03,4.341400000000000000e+04,1.975000000000000000e+03,2.000000000000000000e+00,3.000000000000000000e+00
2.114000000000000000e+03,1.005500000000000000e+04,1.928000000000000000e+03,4.000000000000000000e+00,3.000000000000000000e+00
2.915000000000000000e+03,7.405000000000000000e+03,2.013000000000000000e+03,5.000000000000000000e+00,3.000000000000000000e+00
1.416000000000000000e+03,8.500000000000000000e+02,1.974000000000000000e+03,2.000000000000000000e+00,3.000000000000000000e+00
9.880000000000000000e+02,7.560000000000000000e+03,1.952000000000000000e+03,2.000000000000000000e+00,1.000000000000000000e+00
1.400000000000000000e+03,4.510000000000000000e+03,1.947000000000000000e+03,3.000000000000000000e+00,2.000000000000000000e+00
2.108000000000000000e+03,8.276000000000000000e+03,2.006000000000000000e+03,4.000000000000000000e+00,3.000000000000000000e+00
1.346000000000000000e+03,7.819000000000000000e+03,1.958000000000000000e+03,3.000000000000000000e+00,2.000000000000000000e+00
2.612000000000000000e+03,1.859300000000000000e+04,1.977000000000000000e+03,4.000000000000000000e+00,3.000000000000000000e+00
1.293000000000000000e+03,7.756000000000000000e+03,1.954000000000000000e+03,3.000000000000000000e+00,2.000000000000000000e+00
1.773000000000000000e+03,7.405000000000000000e+03,2.017000000000000000e+03,4.000000000000000000e+00,2.000000000000000000e+00
1.136000000000000000e+03,1.089000000000000000e+04,2.015000000000000000e+03,2.000000000000000000e+00,2.000000000000000000e+00
3.505000000000000000e+03,8.276000000000000000e+03,1.990000000000000000e+03,5.000000000000000000e+00,4.000000000000000000e+00
2.096000000000000000e+03,3.363900000000000000e+04,2.014000000000000000e+03,4.000000000000000000e+00,2.000000000000000000e+00
1.460000000000000000e+03,8.569000000000000000e+03,2.008000000000000000e+03,2.000000000000000000e+00,2.000000000000000000e+00
8.820000000000000000e+02,6.534000000000000000e+03,1.946000000000000000e+03,2.000000000000000000e+00,1.000000000000000000e+00
2.120000000000000000e+03,6.002000000000000000e+03,1.924000000000000000e+03,5.000000000000000000e+00,2.000000000000000000e+00
4.000000000000000000e+03,1.056700000000000000e+04,1.946000000000000000e+03,4.000000000000000000e+00,5.000000000000000000e+00
3.826000000000000000e+03,1.620200000000000000e+04,1.997000000000000000e+03,5.000000000000000000e+00,5.000000000000000000e+00
1.206000000000000000e+03,6.376000000000000000e+03,1.990000000000000000e+03,3.000000000000000000e+00,2.000000000000000000e+00
9.500000000000000000e+02,3.750000000000000000e+03,1.936000000000000000e+03,2.000000000000000000e+00,2.000000000000000000e+00
2.780000000000000000e+03,6.098000000000000000e+03,2.001000000000000000e+03,4.000000000000000000e+00,3.000000000000000000e+00
3.096000000000000000e+03,5.750000000000000000e+03,1.973000000000000000e+03,3.000000000000000000e+00,3.000000000000000000e+00
1.960000000000000000e+03,8.962000000000000000e+03,1.950000000000000000e+03,3.000000000000000000e+00,2.000000000000000000e+00
1.970000000000000000e+03,4.400000000000000000e+03,1.974000000000000000e+03,3.000000000000000000e+00,2.000000000000000000e+00
1.214000000000000000e+03,4.169000000000000000e+04,2.002000000000000000e+03,3.000000000000000000e+00,3.000000000000000000e+00
1.265000000000000000e+03,9.840000000000000000e+03,1.959000000000000000e+03,3.000000000000000000e+00,2.000000000000000000e+00
1.485000000000000000e+03,2.003800000000000000e+04,2.000000000000000000e+03,3.000000000000000000e+00,2.000000000000000000e+00
2.673000000000000000e+03,2.395800000000000000e+04,2.000000000000000000e+03,3.000000000000000000e+00,3.000000000000000000e+00
1.728000000000000000e+03,6.800000000000000000e+03,1.964000000000000000e+03,4.000000000000000000e+00,2.000000000000000000e+00
1.493000000000000000e+03,6.875000000000000000e+03,1.984000000000000000e+03,3.000000000000000000e+00,2.000000000000000000e+00
